2026-09-17 20:35:08 | INFO | Starting benchmark: task=fever method=cot-sc-react
2026-09-17 21:59:08 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:59:08 | INFO | Gold: REFUTES
2026-09-17 21:59:08 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:59:08 | INFO | Winning count: 21/21
2026-09-17 21:59:08 | INFO | Votes: {'NOT ENOUGH INFO': 21}
2026-09-17 21:59:08 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:59:08 | INFO | Label accuracy: 0.0000
2026-09-17 21:59:08 | INFO | Result | Correct: False | Running Accuracy: 55.19% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.860s
2026-09-17 21:59:08 | INFO | Prediction: SUPPORTS
2026-09-17 21:59:08 | INFO | Gold: SUPPORTS
2026-09-17 21:59:08 | INFO | Winning label: SUPPORTS
2026-09-17 21:59:08 | INFO | Winning count: 16/21
2026-09-17 21:59:08 | INFO | Votes: {'SUPPORTS': 16, 'NOT ENOUGH INFO': 5}
2026-09-17 21:59:08 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:59:08 | INFO | Label accuracy: 1.0000
2026-09-17 21:59:08 | INFO | Result | Correct: True | Running Accuracy: 55.31% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.860s
2026-09-17 21:59:09 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 21:59:09 | INFO | Gold: REFUTES
2026-09-17 21:59:09 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 21:59:09 | INFO | Winning count: 16/21
2026-09-17 21:59:09 | INFO | Votes: {'NOT ENOUGH INFO': 16, 'REFUTES': 3}
2026-09-17 21:59:09 | INFO | Execution path: cot_sc_consensus
2026-09-17 21:59:09 | INFO | Label accuracy: 0.0000
2026-09-17 21:59:09 | INFO | Result | Correct: False | Running Accuracy: 55.16% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 13.860s
2026-09-17 21:59:09 | INFO | Inference batch [369-376/500] size=8
2026-09-17 21:59:09 | INFO | [369/500] example_id=203996
2026-09-17 21:59:09 | INFO | Claim: The website Glee.com was first launched in 2010.
2026-09-17 21:59:09 | INFO | [370/500] example_id=199425
2026-09-17 21:59:09 | INFO | Claim: Mason Evans, Jr. was assassinated in Texas.
2026-09-17 21:59:09 | INFO | [371/500] example_id=5980
2026-09-17 21:59:09 | INFO | Claim: Camden, New Jersey is the home of Yale School of Medicine.
2026-09-17 21:59:09 | INFO | [372/500] example_id=149869
2026-09-17 21:59:09 | INFO | Claim: Seohyun is a director.
2026-09-17 21:59:09 | INFO | [373/500] example_id=120235
2026-09-17 21:59:09 | INFO | Claim: Caroline Kennedy is Japanese.
2026-09-17 21:59:09 | INFO | [374/500] example_id=48948
2026-09-17 21:59:09 | INFO | Claim: Ashley Graham has appeared on America's Next Top Model.
2026-09-17 21:59:09 | INFO | [375/500] example_id=205641
2026-09-17 21:59:09 | INFO | Claim: St. Anger was released by Hillary Clinton.
2026-09-17 21:59:09 | INFO | [376/500] example_id=160424
2026-09-17 21:59:09 | INFO | Claim: in 2015, Gal Gadot was ranked ahead of Shlomit Malka for highest earning actress/models in Israel.
2026-09-17 22:00:30 | INFO | Prediction: SUPPORTS
2026-09-17 22:00:30 | INFO | Gold: REFUTES
2026-09-17 22:00:30 | INFO | Winning label: SUPPORTS
2026-09-17 22:00:30 | INFO | Winning count: 12/21
2026-09-17 22:00:30 | INFO | Votes: {'SUPPORTS': 12, 'REFUTES': 6, 'NOT ENOUGH INFO': 3}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:00:30 | INFO | Result | Correct: False | Running Accuracy: 55.01% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning count: 17/21
2026-09-17 22:00:30 | INFO | Votes: {'NOT ENOUGH INFO': 17, 'REFUTES': 4}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:00:30 | INFO | Result | Correct: True | Running Accuracy: 55.14% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: REFUTES
2026-09-17 22:00:30 | INFO | Gold: REFUTES
2026-09-17 22:00:30 | INFO | Winning label: REFUTES
2026-09-17 22:00:30 | INFO | Winning count: 21/21
2026-09-17 22:00:30 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:00:30 | INFO | Result | Correct: True | Running Accuracy: 55.26% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: REFUTES
2026-09-17 22:00:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning label: REFUTES
2026-09-17 22:00:30 | INFO | Winning count: 19/21
2026-09-17 22:00:30 | INFO | Votes: {'REFUTES': 19, 'NOT ENOUGH INFO': 2}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:00:30 | INFO | Result | Correct: False | Running Accuracy: 55.11% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: REFUTES
2026-09-17 22:00:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning label: REFUTES
2026-09-17 22:00:30 | INFO | Winning count: 21/21
2026-09-17 22:00:30 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:00:30 | INFO | Result | Correct: False | Running Accuracy: 54.96% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: SUPPORTS
2026-09-17 22:00:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning label: SUPPORTS
2026-09-17 22:00:30 | INFO | Winning count: 21/21
2026-09-17 22:00:30 | INFO | Votes: {'SUPPORTS': 21}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:00:30 | INFO | Result | Correct: False | Running Accuracy: 54.81% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: REFUTES
2026-09-17 22:00:30 | INFO | Gold: REFUTES
2026-09-17 22:00:30 | INFO | Winning label: REFUTES
2026-09-17 22:00:30 | INFO | Winning count: 21/21
2026-09-17 22:00:30 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:00:30 | INFO | Result | Correct: True | Running Accuracy: 54.93% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:00:30 | INFO | Winning count: 21/21
2026-09-17 22:00:30 | INFO | Votes: {'NOT ENOUGH INFO': 21}
2026-09-17 22:00:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:00:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:00:30 | INFO | Result | Correct: True | Running Accuracy: 55.05% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 10.233s
2026-09-17 22:00:30 | INFO | Inference batch [377-384/500] size=8
2026-09-17 22:00:30 | INFO | [377/500] example_id=47540
2026-09-17 22:00:30 | INFO | Claim: Bethany Hamilton was a victim of a bear attack.
2026-09-17 22:00:30 | INFO | [378/500] example_id=111807
2026-09-17 22:00:30 | INFO | Claim: Highway to Heaven is the longest running American television series.
2026-09-17 22:00:30 | INFO | [379/500] example_id=165241
2026-09-17 22:00:30 | INFO | Claim: Phillip Glass has listened to numerous operas.
2026-09-17 22:00:30 | INFO | [380/500] example_id=18316
2026-09-17 22:00:30 | INFO | Claim: The horse began to become domesticated around 2000 BC.
2026-09-17 22:00:30 | INFO | [381/500] example_id=205749
2026-09-17 22:00:30 | INFO | Claim: First Motion Picture Unit produced scary films.
2026-09-17 22:00:30 | INFO | [382/500] example_id=195008
2026-09-17 22:00:30 | INFO | Claim: Girl is by an American singer.
2026-09-17 22:00:30 | INFO | [383/500] example_id=70049
2026-09-17 22:00:30 | INFO | Claim: Croatia is harmful to tourists.
2026-09-17 22:00:30 | INFO | [384/500] example_id=138301
2026-09-17 22:00:30 | INFO | Claim: Birthday Song (2 Chainz song) was produced by a producer.
2026-09-17 22:02:45 | INFO | Prediction: REFUTES
2026-09-17 22:02:45 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning label: REFUTES
2026-09-17 22:02:45 | INFO | Winning count: 21/21
2026-09-17 22:02:45 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 0.0000
2026-09-17 22:02:45 | INFO | Result | Correct: False | Running Accuracy: 54.91% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: REFUTES
2026-09-17 22:02:45 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning label: REFUTES
2026-09-17 22:02:45 | INFO | Winning count: 17/21
2026-09-17 22:02:45 | INFO | Votes: {'REFUTES': 17, 'NOT ENOUGH INFO': 4}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 0.0000
2026-09-17 22:02:45 | INFO | Result | Correct: False | Running Accuracy: 54.76% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning count: 21/21
2026-09-17 22:02:45 | INFO | Votes: {'NOT ENOUGH INFO': 21}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 1.0000
2026-09-17 22:02:45 | INFO | Result | Correct: True | Running Accuracy: 54.88% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Gold: REFUTES
2026-09-17 22:02:45 | INFO | Winning label: REFUTES
2026-09-17 22:02:45 | INFO | Winning count: 9/21
2026-09-17 22:02:45 | INFO | Votes: {'REFUTES': 9, 'SUPPORTS': 9, 'NOT ENOUGH INFO': 2}
2026-09-17 22:02:45 | INFO | Execution path: fallback_react_completed
2026-09-17 22:02:45 | INFO | Label accuracy: 0.0000
2026-09-17 22:02:45 | INFO | Result | Correct: False | Running Accuracy: 54.74% | Termination: fallback_react_completed | Steps: 24 | Tool calls: 2 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: REFUTES
2026-09-17 22:02:45 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning label: REFUTES
2026-09-17 22:02:45 | INFO | Winning count: 12/21
2026-09-17 22:02:45 | INFO | Votes: {'REFUTES': 12, 'NOT ENOUGH INFO': 9}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 0.0000
2026-09-17 22:02:45 | INFO | Result | Correct: False | Running Accuracy: 54.59% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: REFUTES
2026-09-17 22:02:45 | INFO | Gold: SUPPORTS
2026-09-17 22:02:45 | INFO | Winning label: REFUTES
2026-09-17 22:02:45 | INFO | Winning count: 12/21
2026-09-17 22:02:45 | INFO | Votes: {'REFUTES': 12, 'SUPPORTS': 6, 'NOT ENOUGH INFO': 1}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 0.0000
2026-09-17 22:02:45 | INFO | Result | Correct: False | Running Accuracy: 54.45% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:02:45 | INFO | Winning count: 20/21
2026-09-17 22:02:45 | INFO | Votes: {'NOT ENOUGH INFO': 20, 'REFUTES': 1}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 1.0000
2026-09-17 22:02:45 | INFO | Result | Correct: True | Running Accuracy: 54.57% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Prediction: SUPPORTS
2026-09-17 22:02:45 | INFO | Gold: SUPPORTS
2026-09-17 22:02:45 | INFO | Winning label: SUPPORTS
2026-09-17 22:02:45 | INFO | Winning count: 18/21
2026-09-17 22:02:45 | INFO | Votes: {'SUPPORTS': 18, 'NOT ENOUGH INFO': 3}
2026-09-17 22:02:45 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:02:45 | INFO | Label accuracy: 1.0000
2026-09-17 22:02:45 | INFO | Result | Correct: True | Running Accuracy: 54.69% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 16.830s
2026-09-17 22:02:45 | INFO | Inference batch [385-392/500] size=8
2026-09-17 22:02:45 | INFO | [385/500] example_id=202789
2026-09-17 22:02:45 | INFO | Claim: Despicable Me 2 was produced for Universal Pictures in 2014.
2026-09-17 22:02:45 | INFO | [386/500] example_id=74871
2026-09-17 22:02:45 | INFO | Claim: The Greek language is spoken in novels.
2026-09-17 22:02:45 | INFO | [387/500] example_id=140019
2026-09-17 22:02:45 | INFO | Claim: West Ham United F.C. was founded by two men.
2026-09-17 22:02:45 | INFO | [388/500] example_id=55821
2026-09-17 22:02:45 | INFO | Claim: Michael B. Jordan is a director.
2026-09-17 22:02:45 | INFO | [389/500] example_id=64986
2026-09-17 22:02:45 | INFO | Claim: Nuuk is the largest economic center in autumn.
2026-09-17 22:02:45 | INFO | [390/500] example_id=89167
2026-09-17 22:02:45 | INFO | Claim: Harris Jayaraj is an Indian man.
2026-09-17 22:02:45 | INFO | [391/500] example_id=54731
2026-09-17 22:02:45 | INFO | Claim: Thomas Jefferson was a presidential scholar.
2026-09-17 22:02:45 | INFO | [392/500] example_id=90554
2026-09-17 22:02:45 | INFO | Claim: Shooter features the character Edward Cullen.
2026-09-17 22:05:30 | INFO | Prediction: REFUTES
2026-09-17 22:05:30 | INFO | Gold: REFUTES
2026-09-17 22:05:30 | INFO | Winning label: REFUTES
2026-09-17 22:05:30 | INFO | Winning count: 20/21
2026-09-17 22:05:30 | INFO | Votes: {'REFUTES': 20, 'SUPPORTS': 1}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:05:30 | INFO | Result | Correct: True | Running Accuracy: 54.81% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: SUPPORTS
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: SUPPORTS
2026-09-17 22:05:30 | INFO | Winning count: 12/21
2026-09-17 22:05:30 | INFO | Votes: {'SUPPORTS': 12, 'NOT ENOUGH INFO': 8}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:05:30 | INFO | Result | Correct: False | Running Accuracy: 54.66% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: SUPPORTS
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: SUPPORTS
2026-09-17 22:05:30 | INFO | Winning count: 16/21
2026-09-17 22:05:30 | INFO | Votes: {'SUPPORTS': 16, 'REFUTES': 3, 'NOT ENOUGH INFO': 2}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:05:30 | INFO | Result | Correct: False | Running Accuracy: 54.52% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: REFUTES
2026-09-17 22:05:30 | INFO | Winning count: 10/21
2026-09-17 22:05:30 | INFO | Votes: {'REFUTES': 10, 'SUPPORTS': 4, 'NOT ENOUGH INFO': 3}
2026-09-17 22:05:30 | INFO | Execution path: fallback_react_completed
2026-09-17 22:05:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:05:30 | INFO | Result | Correct: True | Running Accuracy: 54.64% | Termination: fallback_react_completed | Steps: 23 | Tool calls: 1 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning count: 18/21
2026-09-17 22:05:30 | INFO | Votes: {'NOT ENOUGH INFO': 18, 'REFUTES': 3}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:05:30 | INFO | Result | Correct: True | Running Accuracy: 54.76% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: SUPPORTS
2026-09-17 22:05:30 | INFO | Gold: SUPPORTS
2026-09-17 22:05:30 | INFO | Winning label: SUPPORTS
2026-09-17 22:05:30 | INFO | Winning count: 19/21
2026-09-17 22:05:30 | INFO | Votes: {'SUPPORTS': 19, 'NOT ENOUGH INFO': 1}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 1.0000
2026-09-17 22:05:30 | INFO | Result | Correct: True | Running Accuracy: 54.87% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: <EMPTY>
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning count: 10/21
2026-09-17 22:05:30 | INFO | Votes: {'NOT ENOUGH INFO': 10, 'REFUTES': 10}
2026-09-17 22:05:30 | INFO | Execution path: hybrid_failed
2026-09-17 22:05:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:05:30 | INFO | Invalid/unparsed FEVER label: true
2026-09-17 22:05:30 | INFO | Result | Correct: False | Running Accuracy: 54.73% | Termination: hybrid_failed | Steps: 26 | Tool calls: 5 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Prediction: REFUTES
2026-09-17 22:05:30 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:05:30 | INFO | Winning label: REFUTES
2026-09-17 22:05:30 | INFO | Winning count: 19/21
2026-09-17 22:05:30 | INFO | Votes: {'REFUTES': 19, 'NOT ENOUGH INFO': 1}
2026-09-17 22:05:30 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:05:30 | INFO | Label accuracy: 0.0000
2026-09-17 22:05:30 | INFO | Result | Correct: False | Running Accuracy: 54.59% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 20.621s
2026-09-17 22:05:30 | INFO | Inference batch [393-400/500] size=8
2026-09-17 22:05:30 | INFO | [393/500] example_id=183601
2026-09-17 22:05:30 | INFO | Claim: Finding Dory was written by a Finn.
2026-09-17 22:05:30 | INFO | [394/500] example_id=187117
2026-09-17 22:05:30 | INFO | Claim: Eva Mendes has only ever been a singer.
2026-09-17 22:05:30 | INFO | [395/500] example_id=46384
2026-09-17 22:05:30 | INFO | Claim: The White House Press Secretary is a senior White House official.
2026-09-17 22:05:30 | INFO | [396/500] example_id=54015
2026-09-17 22:05:30 | INFO | Claim: Annette Badland played Doomsday Dora in The Sparticle Mystery.
2026-09-17 22:05:30 | INFO | [397/500] example_id=202932
2026-09-17 22:05:30 | INFO | Claim: In 2007, on the day before Halloween, Avenged Sevenfold was released.
2026-09-17 22:05:30 | INFO | [398/500] example_id=25894
2026-09-17 22:05:30 | INFO | Claim: Angelsberg had a population of 283 in 2008.
2026-09-17 22:05:30 | INFO | [399/500] example_id=370
2026-09-17 22:05:30 | INFO | Claim: The State of Palestine claims a territory in East Asia.
2026-09-17 22:05:30 | INFO | [400/500] example_id=101716
2026-09-17 22:05:30 | INFO | Claim: Ingushetia was established on the 2nd.
2026-09-17 22:07:27 | INFO | Prediction: REFUTES
2026-09-17 22:07:27 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Winning label: REFUTES
2026-09-17 22:07:27 | INFO | Winning count: 19/21
2026-09-17 22:07:27 | INFO | Votes: {'REFUTES': 19, 'NOT ENOUGH INFO': 2}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 0.0000
2026-09-17 22:07:27 | INFO | Result | Correct: False | Running Accuracy: 54.45% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: REFUTES
2026-09-17 22:07:27 | INFO | Gold: REFUTES
2026-09-17 22:07:27 | INFO | Winning label: REFUTES
2026-09-17 22:07:27 | INFO | Winning count: 21/21
2026-09-17 22:07:27 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 1.0000
2026-09-17 22:07:27 | INFO | Result | Correct: True | Running Accuracy: 54.57% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: SUPPORTS
2026-09-17 22:07:27 | INFO | Gold: SUPPORTS
2026-09-17 22:07:27 | INFO | Winning label: SUPPORTS
2026-09-17 22:07:27 | INFO | Winning count: 21/21
2026-09-17 22:07:27 | INFO | Votes: {'SUPPORTS': 21}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 1.0000
2026-09-17 22:07:27 | INFO | Result | Correct: True | Running Accuracy: 54.68% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Gold: SUPPORTS
2026-09-17 22:07:27 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Winning count: 11/21
2026-09-17 22:07:27 | INFO | Votes: {'NOT ENOUGH INFO': 11, 'SUPPORTS': 8, 'REFUTES': 2}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 0.0000
2026-09-17 22:07:27 | INFO | Result | Correct: False | Running Accuracy: 54.55% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: REFUTES
2026-09-17 22:07:27 | INFO | Gold: SUPPORTS
2026-09-17 22:07:27 | INFO | Winning label: REFUTES
2026-09-17 22:07:27 | INFO | Winning count: 11/21
2026-09-17 22:07:27 | INFO | Votes: {'REFUTES': 11, 'NOT ENOUGH INFO': 8, 'SUPPORTS': 2}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 0.0000
2026-09-17 22:07:27 | INFO | Result | Correct: False | Running Accuracy: 54.41% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Gold: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Winning count: 18/21
2026-09-17 22:07:27 | INFO | Votes: {'NOT ENOUGH INFO': 18, 'SUPPORTS': 3}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 1.0000
2026-09-17 22:07:27 | INFO | Result | Correct: True | Running Accuracy: 54.52% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: REFUTES
2026-09-17 22:07:27 | INFO | Gold: REFUTES
2026-09-17 22:07:27 | INFO | Winning label: REFUTES
2026-09-17 22:07:27 | INFO | Winning count: 21/21
2026-09-17 22:07:27 | INFO | Votes: {'REFUTES': 21}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 1.0000
2026-09-17 22:07:27 | INFO | Result | Correct: True | Running Accuracy: 54.64% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Prediction: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Gold: REFUTES
2026-09-17 22:07:27 | INFO | Winning label: NOT ENOUGH INFO
2026-09-17 22:07:27 | INFO | Winning count: 16/21
2026-09-17 22:07:27 | INFO | Votes: {'NOT ENOUGH INFO': 16, 'REFUTES': 4, 'SUPPORTS': 1}
2026-09-17 22:07:27 | INFO | Execution path: cot_sc_consensus
2026-09-17 22:07:27 | INFO | Label accuracy: 0.0000
2026-09-17 22:07:27 | INFO | Result | Correct: False | Running Accuracy: 54.50% | Termination: cot_sc_consensus | Steps: 21 | Tool calls: 0 | Latency: 14.635s
2026-09-17 22:07:27 | INFO | Inference batch [401-408/500] size=8
2026-09-17 22:07:27 | INFO | [401/500] example_id=55647
2026-09-17 22:07:27 | INFO | Claim: Same Old Love is from the album Don't Forget.
2026-09-17 22:07:27 | INFO | [402/500] example_id=135681
2026-09-17 22:07:27 | INFO | Claim: Blade Runner 2049 stars Keanu Reeves.
2026-09-17 22:07:27 | INFO | [403/500] example_id=166907
2026-09-17 22:07:27 | INFO | Claim: Johanna Braddy starred in a game show tv series in 2015.
2026-09-17 22:07:27 | INFO | [404/500] example_id=112163
